-0.000003
0.000001
-0.000000
-0.000000
-0.000000
-0.000000
0.000000
0.000000
-0.000000
-0.000000
0.000000
0.000000
0.000001
0.000005
0.000007
-0.000012
-0.000041
0.000040
-0.000014
0.000107
0.000012
0.000677
0.000683
-0.000319
0.000010
-0.000069
0.000886
-0.000271
-0.000990
-0.000200
-0.000132
-0.000192
-0.000246
0.000709
-0.003991
-0.007088
-0.000682
0.000874
-0.004381
0.014422
0.002787
0.006615
0.028005
-0.001076
-0.008469
-0.013467
-0.003704
-0.064874
-0.013395
-0.005683
-0.015340
-0.012028
0.013138
0.051818
0.031516
-0.037749
-0.013001
-0.001630
-0.037924
0.017134
-0.051950
-0.033874
-0.007201
0.040492
-0.055855
-0.010522
-0.014982
-0.016856
-0.000470
0.018494
-0.031632
-0.009712
0.030322
0.009596
0.013546
0.002646
-0.009337
0.003670
0.006048
-0.007784
0.000147
-0.000618
-0.000922
0.000048
0.000193
-0.000166
-0.001973
0.000609
-0.000183
-0.002002
-0.000235
0.000029
0.000237
0.000123
-0.000022
0.000116
-0.000037
0.000057
0.000011
-0.000006
0.000001
-0.000002
-0.000000
-0.000000
0.000000
0.000000
0.000000
0.000000
-0.000000
0.000000
-0.000000
0.000000
-0.000000
0.000000
-0.000007
0.000011
0.000009
-0.000055
-0.000037
-0.000073
-0.000075
-0.000575
0.000273
-0.000091
-0.000882
-0.000095
-0.001838
0.000411
0.001098
-0.000296
-0.000607
-0.000000
-0.000177
-0.002348
0.004714
-0.006494
-0.003558
0.020207
0.004294
-0.013683
-0.005299
-0.000424
-0.001098
0.020281
0.037759
0.007063
-0.003479
0.049120
-0.000976
-0.007211
0.042325
-0.028213
0.038046
0.053343
-0.009654
-0.029892
-0.022230
-0.000029
-0.025496
-0.022427
-0.027042
0.041331
0.027951
-0.021830
0.011969
0.012431
0.019694
0.040816
0.006260
-0.001969
0.042334
0.042564
0.014194
-0.011047
-0.001118
-0.002813
0.009289
0.013809
-0.013843
0.002741
0.001672
-0.000556
0.000795
-0.000119
-0.000122
-0.000762
0.000154
-0.001127
-0.000311
0.001099
-0.000332
-0.000353
0.001048
0.000064
0.000023
-0.000374
0.000028
-0.000097
-0.000004
0.000005
-0.000006
-0.000002
-0.000000
0.000000
-0.000000
0.000000
-0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
-0.000000
-0.000002
0.000001
-0.000007
0.000001
-0.000017
0.000021
0.000034
0.000021
0.000431
-0.000140
0.000307
0.000914
-0.001052
0.000475
0.001273
-0.000341
0.001496
0.000047
0.000030
-0.000911
0.001359
-0.002662
-0.000185
0.000111
-0.018348
0.000650
0.016990
0.009087
0.026713
0.001711
